-1.18585334894469e-05+1.41045390093752e-07i,-3.67999123486598e-05-1.66181184414194e-06i,-6.02689706295242e-05-5.35927722476373e-06i,-3.62155720289503e-05-1.78945788174455e-06i,-1.89124424152454e-05-9.01433507363472e-07i,-0.000118654498059374-2.08640717993274e-05i,-0.000400775411096701-6.7604379725998e-05i,-0.000118254838494056-2.01843404996505e-05i,-6.38843728430575e-07+1.33119408071734e-07i,-1.86512678123638e-06-6.54342226860993e-08i,1.95751493606264e-06+7.41098944348498e-06i,5.80331484644981e-07+1.10385977355286e-06i,1.74087790294467e-05+1.29265872453358e-06i,0.000115370591403032+1.98765337320359e-05i,0.000400866028915251+6.65591559575012e-05i,0.00011718154020647+2.01020651033895e-05i
-5.29836626003484e-06+3.41656770035763e-06i,-1.67987764583473e-05+8.38210840996335e-06i,-2.67898336517658e-05+1.11044242103216e-05i,-1.52947579047373e-05+8.03727820886363e-06i,-1.67987764583501e-05+8.38210840995676e-06i,-9.59570679521649e-05+1.13460119004118e-05i,-0.000175469189383592-1.89883310013952e-05i,-8.58248970162338e-05+1.36660270228494e-05i,-2.67898336517656e-05+1.11044242103218e-05i,-0.000175469189383593-1.8988331001397e-05i,0.00204703921616315-0.000193821417758413i,-0.000154534575103168-8.37985480864565e-06i,-1.52947579047356e-05+8.03727820886811e-06i,-8.58248970162349e-05+1.36660270228473e-05i,-0.000154534575103169-8.3798548086464e-06i,-7.85636019170127e-05+1.51097874667314e-05i
-9.05699575351475e-06+4.23274556789498e-07i,-1.9826763718316e-05+3.31424693555823e-07i,-1.68883723007638e-05-7.34069565877217e-07i,1.27057763595014e-05+1.80444560891857e-06i,-2.29048852593921e-05+5.95368662462372e-07i,-8.44624841200618e-05-1.05614999390223e-05i,-0.000156351238000324-3.27566961816373e-05i,0.000147821215251475+3.00553877567298e-05i,-3.28547162554238e-05-2.34250210110731e-07i,-0.00016820423480838-3.41905220291981e-05i,-0.00133086817770741-0.000106045284802014i,0.00135817066060377+0.000137062851599296i,-2.16000453736836e-05+2.18841300377294e-07i,-7.96665061910845e-05-9.44071630606248e-06i,-0.000147567512195115-2.82615952813711e-05i,0.000151045972300614+3.04176110914898e-05i
-6.46613545446567e-06+1.4721111537168e-07i,-2.23547627083319e-05-1.33571569699375e-07i,-5.41279798402698e-05-3.68908326713912e-06i,-5.38851716708982e-05-3.78637278986288e-06i,-8.42357135243243e-06+6.57552771136265e-08i,-4.80305160905457e-05-5.66177458299892e-06i,-0.000280002689659687-5.07467609260289e-05i,-0.000286585381872525-5.23192958061979e-05i,-8.7312809435418e-07+2.10922672287393e-07i,-4.32351182134914e-06-9.36863170936832e-07i,-2.48649439357021e-06+4.33683089823689e-07i,2.889096911285e-06+2.17194497540942e-06i,6.90355699691951e-06+4.22195770484013e-07i,4.35652716918969e-05+5.70674338762505e-06i,0.000279208791460712+5.12014274559765e-05i,0.000288658033913388+5.41406113876904e-05i
-3.12503520799157e-06+2.23337426905689e-06i,-1.01881299152532e-05+6.31220862898281e-06i,-2.15078202787532e-05+1.08473688833344e-05i,-1.88982662238386e-05+1.01690983442597e-05i,-8.31383394267415e-06+5.27089417301646e-06i,-4.90261992175912e-05+1.50047615239287e-05i,-0.000151408163372142+5.54432611735362e-07i,-0.00013177726734046+5.88000109847271e-06i,-1.23386077782921e-05+6.9744078045281e-06i,-9.57052084590221e-05+1.26537675558986e-05i,0.000520106997572657-0.000137410118093431i,0.000547895129214738-0.000123505992230639i,-7.68393202342851e-06+4.80967484029494e-06i,-4.44344975550878e-05+1.43365553806007e-05i,-0.000142483012426174+2.45617655822732e-06i,-0.000129839755070833+5.88418078338865e-06i
-5.69303879693048e-06+4.07421339017795e-07i,-1.40877330821106e-05+1.16674495452849e-06i,-2.13174921960725e-05+2.50216772556259e-07i,-1.81420228452666e-06+1.11214899958731e-06i,-1.24496367653777e-05+1.24258653903103e-06i,-4.57334312013212e-05+2.79611128080932e-07i,-0.000133726182987495-1.98624283424379e-05i,-1.63725608930818e-06+2.93236903648526e-06i,-1.65495638359099e-05+1.3980905481012e-06i,-7.61670475105234e-05-4.78838460423778e-06i,-0.000433755493690612-7.52635895582437e-05i,4.44830359900992e-06+6.79244855724235e-06i,-1.15491717258955e-05+7.49631178057996e-07i,-4.29500141152811e-05-2.61327578244497e-07i,-0.000130077966108429-1.97944734801601e-05i,-1.00758845779862e-06+2.36280808963337e-06i
-3.44662182024615e-06+6.99483397320632e-08i,-1.23194259595426e-05+3.44925147807005e-07i,-3.81665265633435e-05-1.09586152853114e-06i,-6.30981602722952e-05-5.10705051762164e-06i,-3.79384020100749e-06+1.70062306049585e-07i,-1.90663274635297e-05-4.9663576462107e-07i,-0.000122484675427094-1.87877939597336e-05i,-0.000431029785397324-7.86541782948568e-05i,-3.46343535801382e-07+1.72664234027762e-07i,-1.76353257291524e-06+1.20098312332825e-07i,-1.98470362331723e-06-2.86965825337431e-07i,3.7302834168648e-07+2.92886159882822e-07i,3.06521366285584e-06+1.93939069097951e-07i,1.71837006886733e-05+1.31670569073397e-06i,0.000121804305053675+2.02563647891906e-05i,0.000430584114313714+7.96074360296841e-05i
-1.28863993476931e-06+1.19745824455736e-06i,-4.40151192908101e-06+3.61149665996678e-06i,-1.35267887256379e-05+8.24693113178528e-06i,-2.21452298165707e-05+1.07303655263923e-05i,-2.66513226970913e-06+2.5234748751278e-06i,-1.56549451818899e-05+1.00460313005166e-05i,-8.29323324367562e-05+1.74648025712334e-05i,-0.000161243672959953-8.95086867190978e-06i,-3.61509257744544e-06+3.32566516945406e-06i,-2.76467172366459e-05+1.43466715503015e-05i,-0.000162391371963487-7.41811125099919e-06i,0.00198902101695531-0.000260087830949661i,-2.58842643263843e-06+2.33793487891301e-06i,-1.48378707489612e-05+9.31311452747044e-06i,-8.16436742759735e-05+1.68783190428596e-05i,-0.000161368765430846-9.05006241589709e-06i
-3.47134414975987e-06+1.50199537674374e-07i,-9.33093289137843e-06+9.81138033407297e-07i,-1.90264421016133e-05+1.07361940539424e-06i,-1.73884605872239e-05+4.6700479338504e-07i,-6.92513275214662e-06+8.20727917460244e-07i,-2.3983268403712e-05+2.23840250037061e-06i,-7.89634635802773e-05-4.65124344086829e-06i,-0.000156508315722882-2.31269860569331e-05i,-8.65322030945541e-06+1.01645668830216e-06i,-3.53798980035265e-05+1.89884331337411e-06i,-0.000158843832886477-2.0886382765437e-05i,-0.00135734870785211-0.000116437760291883i,-6.19564537348463e-06+3.82577371585969e-07i,-2.22870384473248e-05+1.43822331881341e-06i,-7.70702336737642e-05-5.46638477740451e-06i,-0.000155745044058535-2.38143458992244e-05i
-1.85847948256475e-06-4.67429779742898e-10i,-6.5549937172246e-06+2.2853083348541e-07i,-2.24576339333985e-05-4.69759117297893e-09i,-5.39938151762534e-05-4.33538927065773e-06i,-1.83076566897216e-06+8.53453832287588e-08i,-8.03131693258409e-06+2.09658566510585e-07i,-4.76824878909279e-05-4.37391589832302e-06i,-0.000293840076244012-5.5426381535224e-05i,-1.55261492727051e-07+9.0383572796511e-08i,-7.04741244447067e-07+1.71031273117066e-07i,-9.74635195475375e-07-2.2772909876617e-08i,-1.48470528405192e-07+1.05406652409305e-07i,1.43343477669076e-06+1.13100950088932e-07i,7.07320966303316e-06+3.46680115584312e-07i,4.68501070753453e-05+5.33047437833808e-06i,0.000292697357946196+5.60979970644582e-05i
-6.72522795980166e-07+6.57048054971869e-07i,-2.15469570638473e-06+1.8118014659645e-06i,-7.61407960834994e-06+5.05098350953868e-06i,-1.91111528128455e-05+9.17177041408915e-06i,-1.12073594296023e-06+1.09015567063593e-06i,-5.4872350249978e-06+4.37894472908967e-06i,-3.45867670948442e-05+1.38492026533012e-05i,-0.000139715704564182+1.7665190897513e-06i,-1.38637559967209e-06+1.36619569248104e-06i,-8.40263718551962e-06+6.32275226280606e-06i,-6.71696290834722e-05+1.66596989925188e-05i,0.000514229616241947-0.000143196613189288i,-1.12377839226379e-06+1.08844244685191e-06i,-5.37493068558661e-06+4.20046931256635e-06i,-3.44168511715663e-05+1.36867416104425e-05i,-0.000139765193356104+1.83269370691946e-06i
7.1980677252042e-06-6.85109011170597e-07i,9.26173000497542e-06-8.12246117108168e-07i,5.58177176260656e-06-5.57807556821395e-07i,2.367758579968e-06-5.22287142471423e-08i,4.83014923804915e-05+3.0597551148491e-06i,3.96143833160728e-05-2.2980740781316e-07i,1.56659440422298e-05-1.56976506930972e-06i,5.49621194257752e-06-6.46956765545153e-07i,0.000645581581327532+7.52849107860475e-05i,0.000129493419490033+1.49605417059249e-05i,2.88275599335457e-05-1.4333440788865e-06i,8.26663372244207e-06-8.79653631539975e-07i,0.00064438015865029+7.61394637315835e-05i,0.000128776700994722+1.58785188273207e-05i,2.71497626659303e-05-5.61683988990591e-07i,7.00588309045256e-06-2.55402212697449e-07i
-2.49430807683751e-05-6.54913199843043e-07i,-1.34329046279379e-05+4.90425590882635e-07i,-5.00291166701556e-06+2.79119857288921e-07i,-1.6415991188997e-06+1.06172960907541e-08i,-0.000124351276891068-1.82372020719084e-05i,-3.7100139399542e-05-1.12997530605038e-06i,-8.38146738721061e-06+6.23981608400742e-07i,-2.24645171515199e-06+1.94905514116211e-07i,-0.000632054001171025-8.05703703442973e-05i,-4.24831519805906e-05-5.50054773847286e-06i,-6.21169295166912e-06+2.64647231458543e-07i,-1.52447607495568e-06+2.21376216213548e-07i,0.000629025861622093+8.21278349719245e-05i,4.03184309806529e-05+6.91294930914087e-06i,4.12648773822258e-06+5.33347649673527e-07i,5.32139666021642e-07+1.9096506812753e-07i
-6.79561455768341e-06+4.3481500659581e-06i,-3.45377535784967e-06+2.54355593651368e-06i,-1.2930817584348e-06+1.0566762109815e-06i,-4.85873809089143e-07+4.70613644782959e-07i,-5.59963064375633e-05+1.50381723976179e-05i,-1.68918071536704e-05+8.94497954256891e-06i,-3.49477479036918e-06+2.66364763016008e-06i,-8.8632349694884e-07+7.99957512669378e-07i,-6.99415031560195e-05-7.26042285762304e-05i,-5.63458159348967e-05+1.61357935835171e-05i,-6.89977287917465e-06+4.82475010441335e-06i,-1.29940480272552e-06+1.16256587696517e-06i,-6.99279422967521e-05-7.28037138325571e-05i,-5.64238080271054e-05+1.61543258457885e-05i,-6.89725804184508e-06+4.68301708569724e-06i,-1.29289982523221e-06+1.11756540854336e-06i
1.26347363051344e-06-6.59256951914297e-07i,8.99708933143333e-06-6.03374769651438e-07i,7.39835043283762e-06-7.33250333928832e-07i,3.58713951074136e-06-2.43841395246301e-07i,3.29809463450561e-06-1.95835100128663e-06i,5.15010465961103e-05+3.46784049645667e-06i,2.57628837237984e-05-1.38152915424829e-06i,9.06730631557036e-06-1.06374367162024e-06i,5.52775061304582e-06-3.13607441315643e-06i,0.000297812805858439+5.25637635961384e-05i,5.89449797831063e-05+1.80010904544634e-06i,1.50452197204937e-05-1.32528951240537e-06i,5.16943523575956e-06-2.73181765653909e-06i,0.000298048730890635+5.33974593729883e-05i,5.67480340789357e-05+2.6404885474198e-06i,1.33070827928474e-05-5.58441670520359e-07i
-2.85201638772431e-05-3.69367535751705e-07i,-2.04439711739565e-05+6.51515634598679e-07i,-8.52528229119239e-06+5.50020259495892e-07i,-2.86653901494425e-06+1.01941910716902e-07i,-0.000155276178873369-2.38204614397846e-05i,-7.50142070660522e-05-6.14757682541723e-06i,-1.77206806108793e-05+7.70591375370058e-07i,-4.43112159029395e-06+4.16309660799962e-07i,-0.0013479049763306-0.000121297051661875i,-0.000148587064801537-2.61415471920639e-05i,-1.56584897362223e-05-3.74644475771232e-07i,-3.24595806815538e-06+4.23169343314192e-07i,0.00134448924560979+0.000123225338834132i,0.000146197183870477+2.81346806746726e-05i,1.22248231527174e-05+1.71050066689608e-06i,1.38540390086043e-06+3.78892275544621e-07i
-7.67616467797688e-06+5.10004017156385e-06i,-5.28306659738935e-06+3.91032560142601e-06i,-2.18217431779109e-06+1.84001465650023e-06i,-7.8826757752474e-07+7.3035818774821e-07i,-6.76064629752905e-05+1.69939657018191e-05i,-3.45906142759067e-05+1.43290916074625e-05i,-7.85360328072962e-06+5.70400445503435e-06i,-1.72707569540143e-06+1.664576482944e-06i,0.000510982469139237-0.000138240589154454i,-0.000140945333095489+5.10005502149392e-06i,-1.96216804924565e-05+1.07865765499311e-05i,-2.8957590233084e-06+2.68579469450609e-06i,0.000511018020861901-0.000138652118841207i,-0.000141217004401057+5.09263011593524e-06i,-1.94612937040545e-05+1.02468253667233e-05i,-2.82692434483057e-06+2.33424659894016e-06i
-4.58634057502484e-06-4.7078108535596e-07i,6.03975386760587e-06-3.75373357110237e-07i,9.12722830948874e-06-8.26702030701863e-07i,5.26380403756747e-06-4.78781062773153e-07i,-4.06972123000187e-05-6.79305593245497e-06i,4.35017573759825e-05+5.16917100555791e-06i,4.16252700904628e-05+5.00311368199501e-07i,1.55938739621588e-05-1.46936494849968e-06i,-0.000631596717233711-8.13345377881244e-05i,0.000630248412608138+7.88923103558859e-05i,0.0001292016620171+1.64039151116326e-05i,2.96152300200532e-05-1.08384715140701e-06i,-0.000631212886028152-8.1349378891629e-05i,0.000631758388442641+8.00213874154797e-05i,0.000125547363156194+1.68075561811115e-05i,2.66712859463833e-05-3.08298151940075e-07i
-2.61651247018593e-05+6.27332303961972e-08i,-2.68754509425596e-05+4.77754271325402e-07i,-1.38345390025413e-05+7.84582666859338e-07i,-4.98752974424499e-06+2.79730914037338e-07i,-0.000126782476267559-1.68605935706093e-05i,-0.000126528512814165-1.6311217457122e-05i,-3.7741627603609e-05-5.98197961861594e-07i,-9.15337589447812e-06+7.4470551627423e-07i,-0.000633699495666814-7.97601799695224e-05i,-0.000631535321937739-7.88056036447923e-05i,-4.48024053806814e-05-5.49285103873014e-06i,-7.64615615334697e-06+5.67898041097952e-07i,0.000630879064367061+8.15547153926409e-05i,0.000631093511411968+8.16632672570641e-05i,3.88518310894374e-05+6.99339290139123e-06i,3.70646461844943e-06+7.96445178100311e-07i
-6.96707791726457e-06+4.85043490054627e-06i,-6.9754547915041e-06+5.0364948818536e-06i,-3.56005109991088e-06+3.01334759355159e-06i,-1.32796241664323e-06+1.26438361021327e-06i,-5.66754920861647e-05+1.70488908596309e-05i,-5.66050933457688e-05+1.73011195581268e-05i,-1.78922807886697e-05+1.0749895589571e-05i,-3.74539281863476e-06+3.54143714482947e-06i,-7.18408215087327e-05-6.8513271404189e-05i,-7.02283907058795e-05-6.93201699025977e-05i,-5.7613386242093e-05+1.80094690044232e-05i,-7.543802944684e-06+6.1818985069406e-06i,-7.18929476961425e-05-6.88721673923013e-05i,-7.14371630819463e-05-6.90412062796303e-05i,-5.65935647905879e-05+1.68918820433576e-05i,-7.06917813997378e-06+5.19667110393222e-06i
-7.61115304635165e-06-2.04345880017485e-07i,9.55954743391228e-07-4.29473115656333e-07i,1.00044906002653e-05-7.53529599750274e-07i,7.4943189979904e-06-6.29551835244813e-07i,-4.9134359837537e-05-5.07197539106168e-06i,3.04294097102967e-06-1.73049266587582e-07i,5.95309840206749e-05+6.01228047434772e-06i,2.71034586747265e-05-8.26802073367307e-07i,-0.000297950660937243-5.43858443964136e-05i,-6.19651758074028e-06-3.14188844069289e-06i,0.00029872343495187+5.51916960940701e-05i,6.15179596667129e-05+3.58036138847021e-06i,-0.000297363993741706-5.44896199702377e-05i,-6.10940841635238e-06-9.86173695475387e-07i,0.000291437633037258+5.29471516697241e-05i,5.6256001194338e-05+3.36249365310408e-06i
-1.99409885897815e-05+3.93295283508137e-07i,-2.96561572590097e-05+2.74553072091296e-07i,-2.10414697517338e-05+7.98865976119648e-07i,-8.72925825405564e-06+5.36915890863245e-07i,-7.43635430884473e-05-6.61296929849058e-06i,-0.00015409679725117-2.29743900558715e-05i,-7.76116762825702e-05-7.15666672804626e-06i,-2.02255702148985e-05+6.6600274699252e-07i,-0.000147442856972347-2.65712086195217e-05i,-0.00133862149442562-0.000116886269249102i,-0.000153254662382063-2.81971295865756e-05i,-2.03194158347634e-05-7.73498169231094e-07i,0.000147204962436746+2.78930538943182e-05i,0.00134744195048849+0.000123768914211383i,0.000143165163049511+2.82267896871682e-05i,1.06435231457779e-05+2.03526303659388e-06i
-5.27147587877631e-06+3.91417219527505e-06i,-7.8546439983403e-06+5.66614919254883e-06i,-5.79404025024734e-06+4.70502047059348e-06i,-2.47505168218329e-06+2.29609717890861e-06i,-3.43682590419838e-05+1.42160532735286e-05i,-6.78599812637223e-05+1.78970069809834e-05i,-3.94684747092464e-05+1.68938578551111e-05i,-9.5768980123785e-06+7.35069194074013e-06i,-0.000140223641531643+4.87109785997246e-06i,0.000518584701420203-0.000138735118345875i,-0.000144870570944174+5.44936793507163e-06i,-2.30786864508059e-05+1.28727286296254e-05i,-0.000140536141374837+4.66397956526139e-06i,0.000514808353176258-0.000139047962383906i,-0.000139411984082085+4.58491928835745e-06i,-2.01975497853587e-05+1.0926302403729e-05i
-7.29884502943011e-06-4.08588494099057e-08i,-3.5661525509777e-06-3.82106301522883e-07i,7.8080005498574e-06-1.90637357248922e-07i,8.99974584213453e-06-2.32323480696289e-07i,-3.49305236994456e-05-1.81871599952445e-06i,-3.28860558478336e-05-4.23031090931876e-06i,5.38303609332483e-05+1.10665259203979e-05i,4.00801620117417e-05+2.7430765989646e-06i,-0.000124532127252941-1.75351534609849e-05i,-0.000622845915672304-7.67801602569706e-05i,0.000623018305889498+7.57643035764366e-05i,0.000124459073489304+2.0003669853707e-05i,-0.000125890993776524-1.77982359791178e-05i,-0.000637723582850216-8.29081007957119e-05i,0.000615868014094676+7.22478016294006e-05i,0.000120823655141268+1.80180259410105e-05i
-1.34615355574957e-05+4.78678481163975e-07i,-2.79245224111966e-05+3.34978984430605e-07i,-2.94646831795524e-05+2.06793243708368e-07i,-1.5132872557276e-05+5.58263475502934e-07i,-3.65722280218335e-05-1.23917613459625e-06i,-0.000127603988523482-1.82870398980122e-05i,-0.000138717527724915-2.50988216044502e-05i,-4.50525600578727e-05-2.76226824145594e-06i,-3.89822318403783e-05-5.13729934817845e-06i,-0.000614260078493547-6.69188227341451e-05i,-0.000635915605294498-8.42740987483955e-05i,-5.56953812271247e-05-1.04958420434661e-05i,4.35148391871067e-05+7.0399992092077e-06i,0.000641847542643255+8.7633558818903e-05i,0.000632907480348927+8.61197188248156e-05i,3.63658404418205e-05+6.73676485922761e-06i
-3.87142662320413e-06+2.96061706315892e-06i,-8.69287097564758e-06+5.8408960902965e-06i,-1.01569340121744e-05+6.46343687932333e-06i,-5.29416587591273e-06+3.76900371889422e-06i,-1.73347063045478e-05+9.69815914490547e-06i,-6.34215946705003e-05+1.71995121143531e-05i,-7.76438416425356e-05+1.59525406396933e-05i,-2.5449476170249e-05+1.18334087203407e-05i,-5.40226753290191e-05+1.66655553956505e-05i,-5.70116883779709e-05-6.53219398619001e-05i,-7.75015978199508e-05-7.57725445603867e-05i,-6.85623593778632e-05+1.68390457761752e-05i,-5.34893837788844e-05+1.61996108834969e-05i,-5.42142085434892e-05-6.63072134900133e-05i,-5.44982360389727e-05-6.53508301379966e-05i,-5.72097308427437e-05+1.68009113247957e-05i
-6.46613545446336e-06+1.47211115378687e-07i,-8.42357135242855e-06+6.57552771202023e-08i,-8.73128094354049e-07+2.10922672287587e-07i,6.90355699692104e-06+4.22195770488469e-07i,-2.23547627083334e-05-1.33571569704632e-07i,-4.80305160905462e-05-5.66177458300203e-06i,-4.32351182134952e-06-9.36863170936414e-07i,4.35652716918957e-05+5.70674338762213e-06i,-5.41279798402689e-05-3.68908326713684e-06i,-0.000280002689659688-5.07467609260323e-05i,-2.48649439357022e-06+4.33683089823298e-07i,0.000279208791460711+5.12014274559725e-05i,-5.38851716708965e-05-3.78637278986089e-06i,-0.000286585381872526-5.23192958061993e-05i,2.88909691128477e-06+2.17194497540967e-06i,0.000288658033913387+5.41406113876876e-05i
-9.05699575351281e-06+4.23274556794233e-07i,-2.29048852593879e-05+5.95368662472558e-07i,-3.28547162554238e-05-2.34250210110304e-07i,-2.16000453736874e-05+2.18841300367973e-07i,-1.982676371832e-05+3.31424693548918e-07i,-8.44624841200642e-05-1.05614999390269e-05i,-0.000168204234808379-3.41905220291972e-05i,-7.96665061910818e-05-9.44071630605723e-06i,-1.68883723007638e-05-7.34069565877249e-07i,-0.000156351238000325-3.27566961816388e-05i,-0.00133086817770741-0.000106045284802015i,-0.000147567512195113-2.82615952813691e-05i,1.27057763595017e-05+1.80444560892054e-06i,0.000147821215251476+3.00553877567299e-05i,0.00135817066060377+0.000137062851599295i,0.000151045972300614+3.04176110914889e-05i
-3.12503520799272e-06+2.23337426905168e-06i,-8.31383394267597e-06+5.2708941730097e-06i,-1.2338607778292e-05+6.97440780452828e-06i,-7.68393202342595e-06+4.80967484030223e-06i,-1.01881299152521e-05+6.31220862898415e-06i,-4.90261992175907e-05+1.50047615239265e-05i,-9.57052084590228e-05+1.26537675558976e-05i,-4.44344975550881e-05+1.43365553806035e-05i,-2.1507820278753e-05+1.0847368883335e-05i,-0.000151408163372142+5.54432611733983e-07i,0.000520106997572657-0.000137410118093431i,-0.000142483012426174+2.45617655822845e-06i,-1.8898266223837e-05+1.01690983442622e-05i,-0.000131777267340462+5.88000109847011e-06i,0.000547895129214736-0.000123505992230639i,-0.000129839755070833+5.88418078338935e-06i
-5.41743972633769e-06+3.3872328403764e-07i,-1.01552013258773e-05+8.1511540213102e-07i,-8.28131660031093e-06+6.43089341120032e-07i,3.33158215473224e-06+8.429705861568e-07i,-1.51238996218169e-05+9.11715151064182e-07i,-4.45401636409928e-05-1.97285048849569e-06i,-5.63387094052652e-05-9.95567749221637e-06i,3.56488893404117e-05+6.92446711660001e-06i,-2.80843404956996e-05+3.46072494435707e-07i,-0.000131792819837364-2.04746434351847e-05i,-0.000629545820168593-7.77311384899435e-05i,0.000631443645147463+8.41432871436188e-05i,-2.61827912129791e-05-9.90062122683921e-08i,-0.000123954020009907-1.74261341592725e-05i,-0.000619403218474446-7.36890015212307e-05i,0.000636799375147339+8.36996770429434e-05i
-5.41743972633613e-06+3.3872328404057e-07i,-1.51238996218162e-05+9.1171515106429e-07i,-2.80843404956992e-05+3.46072494436141e-07i,-2.6182791212981e-05-9.90062122710418e-08i,-1.0155201325878e-05+8.1511540213194e-07i,-4.45401636409948e-05-1.97285048849853e-06i,-0.000131792819837365-2.04746434351857e-05i,-0.000123954020009905-1.74261341592709e-05i,-8.28131660031102e-06+6.43089341119979e-07i,-5.63387094052644e-05-9.9556774922157e-06i,-0.000629545820168594-7.77311384899444e-05i,-0.000619403218474445-7.36890015212302e-05i,3.33158215473229e-06+8.42970586157682e-07i,3.56488893404123e-05+6.9244671165996e-06i,0.000631443645147463+8.41432871436177e-05i,0.000636799375147338+8.36996770429429e-05i
-1.70067376426197e-06+1.49376366508012e-06i,-4.67082422571299e-06+3.85119378577975e-06i,-8.53788672182263e-06+6.14462091599981e-06i,-7.49531932904051e-06+5.29545214145063e-06i,-4.6708242257097e-06+3.85119378578347e-06i,-2.38574745949985e-05+1.26776426399094e-05i,-6.79473151983961e-05+1.85894325271868e-05i,-5.77927531089657e-05+1.72449286455542e-05i,-8.53788672182314e-06+6.14462091599937e-06i,-6.79473151983952e-05+1.85894325271882e-05i,-6.94082699066944e-05-7.05734353147995e-05i,-6.12634647196144e-05-6.88892726450264e-05i,-7.49531932904091e-06+5.29545214145101e-06i,-5.77927531089661e-05+1.72449286455532e-05i,-6.12634647196158e-05-6.88892726450288e-05i,-6.39268809549133e-05-7.03704488018944e-05i
-3.69912280655363e-06+2.71399251133253e-07i,-7.93461233605449e-06+9.83844197764008e-07i,-9.89740062258116e-06+9.78006755953013e-07i,-1.57847826755873e-06+8.44377848091585e-07i,-9.02534567475809e-06+1.0186986710471e-06i,-2.81634837694671e-05+1.73898291626365e-06i,-5.73009032901589e-05-4.05925936515874e-06i,-3.88371152629584e-06+2.10330983972153e-06i,-1.46536237224333e-05+1.18498377836195e-06i,-6.32869011584356e-05-2.33396214796213e-06i,-0.00029739261232191-5.20834148926293e-05i,-8.6269922803135e-07+4.04248715153974e-06i,-1.33129194874682e-05+5.06594353090847e-07i,-5.74305680165752e-05-2.61805515617659e-06i,-0.00029409051057766-5.27544225688788e-05i,-1.87699188655811e-06+2.55410751867183e-06i
-2.97233251819634e-06+1.51961692691084e-07i,-8.80558070848909e-06+6.55170802479603e-07i,-2.0480161797933e-05+6.1533346903262e-07i,-2.82867140261031e-05-5.17452850588592e-07i,-4.6980613147075e-06+5.28574084082215e-07i,-1.9770624187433e-05+8.2750457083896e-07i,-7.485913605745e-05-6.42585652805043e-06i,-0.000153213552369308-2.42709643095621e-05i,-3.33226332824914e-06+5.82649932484291e-07i,-1.96870792899192e-05-6.28536952462903e-07i,-0.000148435228167561-2.5760095498327e-05i,-0.00134284988219904-0.000120769961544288i,1.30145720422456e-06+4.65427935387547e-07i,1.09417709880387e-05+2.10034181900682e-06i,0.000144474711005521+2.82959258924911e-05i,0.00134546331170486+0.000123242746244984i
-8.33813287049435e-07+8.36336898472259e-07i,-2.31426714612111e-06+2.18314851030623e-06i,-5.47006211674779e-06+4.29925654199926e-06i,-7.70376755006024e-06+5.17215514522425e-06i,-1.8534906486003e-06+1.87950431330763e-06i,-8.9744463712302e-06+7.08763125731513e-06i,-3.6685185211927e-05+1.57804336553801e-05i,-6.74144290185918e-05+1.66743048464159e-05i,-3.0603028669762e-06+2.86072054107546e-06i,-2.22144255201885e-05+1.27947268457909e-05i,-0.000140802071154888+4.90758229289136e-06i,0.000514202403360235-0.000140373885463636i,-2.90969210822331e-06+2.47200607945215e-06i,-1.99190309147734e-05+1.0846687759763e-05i,-0.000139876589283955+4.21269104351894e-06i,0.000512429253874842-0.000140050689856568i
-2.39798185369397e-06+7.99969009261456e-08i,-5.76929207545731e-06+7.26241205951619e-07i,-9.55723936258843e-06+1.01453990721604e-06i,-7.26084227333318e-06+7.31091629825108e-07i,-5.40214581058037e-06+6.56917278538456e-07i,-1.66992345687041e-05+2.11008868139202e-06i,-4.17434790229859e-05+4.54335317138012e-07i,-4.81310304102855e-05-3.1885484293208e-06i,-7.96207057530852e-06+8.48844768116344e-07i,-3.11318303495429e-05+1.92706858522989e-06i,-0.00012947283731765-1.46312642314252e-05i,-0.000642983051742167-7.56750263075004e-05i,-6.99047768734757e-06+2.6111306096814e-07i,-2.76597553096061e-05+7.9962915129279e-07i,-0.000127698985672107-1.58981042445051e-05i,-0.000643139894349384-7.65991606319281e-05i
-1.67021409255997e-06+3.00144955341743e-08i,-5.06461316170731e-06+3.17710438086463e-07i,-1.33586226185363e-05+4.62226817313832e-07i,-2.48171652903903e-05-7.35235593438029e-07i,-2.32112187918055e-06+2.34010765220628e-07i,-9.02485197117195e-06+7.13765720068246e-07i,-3.65554552278667e-05-1.04362884568131e-06i,-0.00012345713229796-1.84839473137094e-05i,-1.47453637433372e-06+2.89110770693499e-07i,-7.50509417676382e-06+4.5417421444662e-07i,-4.27076324243549e-05-5.4502627097881e-06i,-0.000630491556537935-8.07018137653837e-05i,5.51209091825053e-07+2.29993232173531e-07i,3.73048523316937e-06+7.70346113008073e-07i,3.93723094655127e-05+6.94594648524356e-06i,0.000629126301780118+8.2068826964091e-05i
